"stk","alpha","beta","sigma","SREP","stkName","alpha_nBC"
1,1.47607817302631,0.000185574859029955,0.685247,6688.91885201941,"Kyuquot",1.24129517302631
1,1.34922932854644,0.000151396391587106,0.685247,7361.11552503708,"Kyuquot",1.11444632854644
1,1.04674894371252,0.000180898598447529,0.685247,4488.51428745612,"Kyuquot",0.81196594371252
1,1.14462893392788,0.000113409950378407,0.685247,8022.62879837323,"Kyuquot",0.909845933927885
1,1.32781820589754,0.000424587391480816,0.685247,2574.34683136823,"Kyuquot",1.09303520589754
1,1.40358680351482,0.000189800679588397,0.685247,6158.05910731985,"Kyuquot",1.16880380351482
1,1.97120758215501,0.000296183718628125,0.685247,5862.66048045397,"Kyuquot",1.73642458215501
1,1.14565556928083,0.000502249390818851,0.685247,1813.58621022073,"Kyuquot",0.910872569280828
1,0.527288380767833,7.59494551739218e-05,0.685247,3851.31638005835,"Kyuquot",0.292505380767833
1,1.46027221088996,0.000323335573297481,0.685247,3790.14656009551,"Kyuquot",1.22548921088996
1,1.55730953879346,0.000278810694743247,0.685247,4743.45698973761,"Kyuquot",1.32252653879346
1,1.47982405700022,0.000258574468819101,0.685247,4815.01929670887,"Kyuquot",1.24504105700022
1,1.37600728957436,0.000189857609531986,0.685247,6010.94837540391,"Kyuquot",1.14122428957436
1,1.52202901732977,0.000446429479269006,0.685247,2883.42521519309,"Kyuquot",1.28724601732977
1,1.62078064292313,0.000271228221601723,0.685247,5110.07901293676,"Kyuquot",1.38599764292313
1,1.95543890124562,0.00030026496515575,0.685247,5730.45843144939,"Kyuquot",1.72065590124562
1,1.17324887919239,0.000187881556408349,0.685247,4994.9867199987,"Kyuquot",0.93846587919239
1,1.32876598246168,0.0002898801601458,0.685247,3773.91464773389,"Kyuquot",1.09398298246168
1,1.68563465379159,0.000229704098462729,0.685247,6316.17660939123,"Kyuquot",1.45085165379159
1,1.93288922063551,0.000373637848838724,0.685247,4544.79177073005,"Kyuquot",1.69810622063551
1,1.41606903791357,0.000241516514687157,0.685247,4891.11909984177,"Kyuquot",1.18128603791357
1,1.9465093826063,0.000502409353767323,0.685247,3407.0352587405,"Kyuquot",1.7117263826063
1,1.62570376401413,0.000267186824612422,0.685247,5205.7984746508,"Kyuquot",1.39092076401414
1,1.1307303231762,0.000253279657761065,0.685247,3537.38366158645,"Kyuquot",0.895947323176198
1,1.29028006118773,0.000105526164668805,0.685247,10002.2308637903,"Kyuquot",1.05549706118773
1,0.923011236274083,7.06240850156161e-05,0.685247,9744.9508354254,"Kyuquot",0.688228236274083
1,1.17604583442676,0.000161995402669452,0.685247,5810.42930179559,"Kyuquot",0.941262834426761
1,1.31087909482639,0.000331321326193404,0.685247,3247.8926339871,"Kyuquot",1.07609609482639
1,1.87876640794198,0.000315446780538953,0.685247,5211.60306386127,"Kyuquot",1.64398340794198
1,1.97418595376458,0.000293956377875431,0.685247,5917.21454161365,"Kyuquot",1.73940295376458
1,0.952776321953635,0.000166537323507088,0.685247,4311.30575917461,"Kyuquot",0.717993321953636
1,1.2246084303197,0.000389361104279908,0.685247,2542.17850586361,"Kyuquot",0.989825430319702
1,1.27282904157753,0.000207892782664565,0.685247,4993.17979331883,"Kyuquot",1.03804604157753
1,0.940640321395955,0.000147317947666582,0.685247,4791.38714987727,"Kyuquot",0.705857321395955
1,0.985671955509734,0.000153540910429328,0.685247,4890.48132781102,"Kyuquot",0.750888955509734
1,1.03161712055357,0.000134221350294477,0.685247,5936.71661628602,"Kyuquot",0.796834120553567
1,1.67463279002571,0.000265816999516013,0.685247,5416.69566900282,"Kyuquot",1.43984979002571
1,1.44583947123058,0.00020359319878428,0.685247,5948.41320074633,"Kyuquot",1.21105647123058
1,1.51533180707231,0.000259915326382802,0.685247,4926.79221688652,"Kyuquot",1.28054880707231
1,1.85000902872317,0.000287551995163818,0.685247,5617.16161212159,"Kyuquot",1.61522602872317
1,0.884195924050839,0.00020504590334322,0.685247,3167.15873598219,"Kyuquot",0.649412924050839
1,1.37124202515497,0.000302890860300018,0.685247,3752.04132613739,"Kyuquot",1.13645902515497
1,1.81336309641566,0.000332302296667903,0.685247,4750.43390384167,"Kyuquot",1.57858009641566
1,1.34028855412703,0.000167333692335733,0.685247,6606.59272317362,"Kyuquot",1.10550555412703
1,1.18411057552568,0.000221167357661607,0.685247,4292.34940256503,"Kyuquot",0.949327575525684
1,1.57584136140151,0.000157040373325782,0.685247,8539.57700813324,"Kyuquot",1.34105836140151
1,1.28110337388108,0.000165964068244822,0.685247,6304.49943139261,"Kyuquot",1.04632037388108
1,1.14317977382412,0.000245729509093031,0.685247,3696.73458095019,"Kyuquot",0.908396773824121
1,1.34697248236287,0.000180360996868123,0.685247,6166.4633799739,"Kyuquot",1.11218948236287
1,1.55139794450141,0.000214146548857473,0.685247,6148.19595051093,"Kyuquot",1.31661494450141
1,0.622836364270206,5.39798431839348e-05,0.685247,7188.85682842623,"Kyuquot",0.388053364270207
1,1.63803462126566,0.000224970051832007,0.685247,6237.50410260614,"Kyuquot",1.40325162126566
1,1.76332002276903,0.000506452437101706,0.685247,3018.12551543131,"Kyuquot",1.52853702276903
1,1.70025571410756,0.000309276383986,0.685247,4738.39190442,"Kyuquot",1.46547271410756
1,1.34726796339863,0.000179251239046134,0.685247,6206.28883414474,"Kyuquot",1.11248496339863
1,1.739389949076,0.000324180435856893,0.685247,4641.26388472191,"Kyuquot",1.50460694907601
1,1.32038008605361,0.000192899052265583,0.685247,5627.79896170231,"Kyuquot",1.08559708605361
1,1.43641131289366,0.000197453482856599,0.685247,6085.62733616779,"Kyuquot",1.20162831289366
1,1.08215841639857,9.4092429768543e-05,0.685247,9005.77675040403,"Kyuquot",0.847375416398568
1,1.6585201859409,0.000178685380171644,0.685247,7967.8437294269,"Kyuquot",1.4237371859409
1,1.35783038225478,0.000197923715075628,0.685247,5674.14259491671,"Kyuquot",1.12304738225478
1,1.21687901214764,0.000141138866957962,0.685247,6958.36684334554,"Kyuquot",0.982096012147639
1,1.72155696547877,0.000212592855127402,0.685247,6993.52743810595,"Kyuquot",1.48677396547877
1,0.960275439565186,0.000105666096697701,0.685247,6865.89608434899,"Kyuquot",0.725492439565186
1,1.56215687365585,0.000215858258767728,0.685247,6149.28463350646,"Kyuquot",1.32737387365585
1,0.936054145396732,0.000245671969231948,0.685247,2854.50207278079,"Kyuquot",0.701271145396732
1,1.0835729937536,0.000120292533272197,0.685247,7056.04887240144,"Kyuquot",0.848789993753599
1,1.29142525564287,0.00017274314691077,0.685247,6116.84037566294,"Kyuquot",1.05664225564287
1,1.68431696063779,0.000446473659163258,0.685247,3246.62817366288,"Kyuquot",1.44953396063779
1,1.88740491271697,0.000359817707965376,0.685247,4592.94213745589,"Kyuquot",1.65262191271697
1,1.09240322951791,0.000117341037372801,0.685247,7308.78342922083,"Kyuquot",0.857620229517908
1,1.85302400754456,0.000306750214716985,0.685247,5275.43561473162,"Kyuquot",1.61824100754456
1,1.93220617665291,0.000358515874091978,0.685247,4734.58303890175,"Kyuquot",1.69742317665291
1,1.05390124336273,0.00010298538048525,0.685247,7953.73323381612,"Kyuquot",0.819118243362734
1,1.39658334598208,0.00012476181450539,0.685247,9312.14691440614,"Kyuquot",1.16180034598208
1,1.80297897068469,0.000257052674690083,0.685247,6100.67945247176,"Kyuquot",1.56819597068469
1,1.60828696980501,0.000204801158129163,0.685247,6706.52442765376,"Kyuquot",1.37350396980501
1,1.38548418011116,0.000326645013438,0.685247,3522.78814239292,"Kyuquot",1.15070118011116
1,1.22611377082973,0.000190657383370399,0.685247,5199.54041802735,"Kyuquot",0.991330770829726
1,0.793344252951838,0.000103433445222853,0.685247,5400.19963318815,"Kyuquot",0.558561252951838
1,1.21980291072812,0.000236122516378325,0.685247,4171.647523652,"Kyuquot",0.985019910728119
1,1.91175920070951,0.000188761663848429,0.685247,8884.09312844415,"Kyuquot",1.67697620070951
1,1.07061572243186,0.000110482810455281,0.685247,7565.2739008678,"Kyuquot",0.835832722431859
1,1.00261041383854,0.000102594139066869,0.685247,7484.12551459775,"Kyuquot",0.767827413838545
1,1.49801775578963,0.00023668094545228,0.685247,5337.28963003623,"Kyuquot",1.26323475578963
1,1.53325220527626,0.000416532310015318,0.685247,3117.3312947284,"Kyuquot",1.29846920527626
1,1.09195511687348,0.000170082872246621,0.685247,5039.73213499461,"Kyuquot",0.857172116873478
1,1.68568141789372,0.000381290922329555,0.685247,3805.2267518703,"Kyuquot",1.45089841789372
1,1.27318117407589,0.000141681419814462,0.685247,7329.10621192053,"Kyuquot",1.03839817407589
1,1.20914814988453,0.000170416987541441,0.685247,5717.53534633737,"Kyuquot",0.974365149884526
1,1.82805044242061,0.000498836215688944,0.685247,3193.96906702161,"Kyuquot",1.59326744242061
1,1.29121765101177,0.000415225545112619,0.685247,2544.24291435451,"Kyuquot",1.05643465101177
1,0.919903929467811,0.000125785458325486,0.685247,5446.74192540581,"Kyuquot",0.685120929467811
1,1.486949305461,0.00031301050290425,0.685247,4000.39709160826,"Kyuquot",1.252166305461
1,1.92497898551161,0.000286741232168953,0.685247,5894.49927632214,"Kyuquot",1.69019598551161
1,1.7879032055764,0.000286187778413484,0.685247,5426.92708328184,"Kyuquot",1.5531202055764
1,1.50866183416293,0.000313215833861437,0.685247,4067.09590143669,"Kyuquot",1.27387883416293
1,1.74056417207611,0.000290365344165909,0.685247,5185.81573982787,"Kyuquot",1.50578117207611
1,1.18764375862867,0.000180643089200062,0.685247,5274.82541872044,"Kyuquot",0.952860758628673
1,1.84764490094443,0.00027217396790226,0.685247,5925.8492403786,"Kyuquot",1.61286190094443
1,1.18410100658985,0.000188916768383567,0.685247,5025.05952601517,"Kyuquot",0.949318006589847
1,1.32731264380526,0.000216565489663343,0.685247,5044.80028421714,"Kyuquot",1.09252964380526
1,1.82314301585482,0.000213127646897828,0.685247,7452.62305934561,"Kyuquot",1.58836001585482
1,0.980236135022121,0.000165477858173177,0.685247,4504.85124264772,"Kyuquot",0.745453135022121
1,1.00976018258957,0.00016839787770822,0.685247,4602.0602702153,"Kyuquot",0.774977182589574
1,1.80978092443921,0.000361247341333794,0.685247,4359.88793335895,"Kyuquot",1.57499792443921
1,1.48888620408471,0.000349172804750903,0.685247,3591.640548809,"Kyuquot",1.25410320408471
1,0.842332517152659,9.54758928821457e-05,0.685247,6363.3813605976,"Kyuquot",0.607549517152659
1,1.52792455075077,0.000151496266943509,0.685247,8535.79812123664,"Kyuquot",1.29314155075077
1,1.84289447589293,0.000341415706264139,0.685247,4710.12740886852,"Kyuquot",1.60811147589293
1,0.898491643841797,0.000151383678996064,0.685247,4384.28137196384,"Kyuquot",0.663708643841797
1,1.24602729270499,0.000220305512967347,0.685247,4590.19059071334,"Kyuquot",1.01124429270499
1,0.753739245464124,0.000101497696623382,0.685247,5112.9854442881,"Kyuquot",0.518956245464124
1,1.82114198151351,0.00045807731483923,0.685247,3463.08129681181,"Kyuquot",1.58635898151351
1,1.97631457778099,0.000274184223909782,0.685247,6351.68410839724,"Kyuquot",1.74153157778099
1,1.39061056174578,0.000199359179495736,0.685247,5797.71427967026,"Kyuquot",1.15582756174578
1,1.40776541552037,0.000286792318602534,0.685247,4090.00638941802,"Kyuquot",1.17298241552037
1,1.29747382008429,0.000272756096330307,0.685247,3896.12123938515,"Kyuquot",1.06269082008429
1,0.875785105863898,0.000112060051711066,0.685247,5720.1660723542,"Kyuquot",0.641002105863898
1,1.40645338860233,0.000263037434190003,0.685247,4454.38647244401,"Kyuquot",1.17167038860233
1,1.11693159552286,0.000247466862937332,0.685247,3564.71401888766,"Kyuquot",0.882148595522859
1,1.62366032323958,0.000294804323456737,0.685247,4711.18369959524,"Kyuquot",1.38887732323958
1,1.58336105741346,0.000295944636719783,0.685247,4556.85925705886,"Kyuquot",1.34857805741346
1,1.37398211097069,0.000254509270141375,0.685247,4476.0613644363,"Kyuquot",1.13919911097069
1,1.53412945194556,0.000256193257018148,0.685247,5071.74336697517,"Kyuquot",1.29934645194556
1,0.884289351375391,0.000185413765647889,0.685247,3503.01041082808,"Kyuquot",0.649506351375391
1,1.44611437515472,0.000218150313660299,0.685247,5552.73726097406,"Kyuquot",1.21133137515472
1,1.89378906548153,0.00055083693009006,0.685247,3011.79164804779,"Kyuquot",1.65900606548153
1,1.10476286482636,0.00018786476639066,0.685247,4630.88359536912,"Kyuquot",0.869979864826359
1,1.52159205381924,0.000164654376921866,0.685247,7815.21316272007,"Kyuquot",1.28680905381924
1,1.94817267433563,0.000245975879267157,0.685247,6965.68167350548,"Kyuquot",1.71338967433563
1,0.811960987138782,9.47625798961546e-05,0.685247,6090.7795859007,"Kyuquot",0.577177987138782
1,1.31785334200271,0.000201319916439963,0.685247,5379.84696772764,"Kyuquot",1.08307034200271
1,1.4054115617152,0.000207644932445242,0.685247,5637.64570572367,"Kyuquot",1.1706285617152
1,1.33347678159159,0.000294278759605615,0.685247,3733.51370334722,"Kyuquot",1.09869378159159
1,0.687383477757637,5.42784334963406e-05,0.685247,8338.49557924606,"Kyuquot",0.452600477757637
1,1.60198921090954,0.00020695467771438,0.685247,6606.30736163613,"Kyuquot",1.36720621090954
1,1.8108828768944,0.000364462613742066,0.685247,4324.44870191767,"Kyuquot",1.5760998768944
1,0.60289666253504,6.71498333591775e-05,0.685247,5481.97432696576,"Kyuquot",0.36811366253504
1,1.32035532841747,0.000378215191357506,0.685247,2870.25046381952,"Kyuquot",1.08557232841747
1,1.82295215800684,0.000272625260665256,0.685247,5825.46589458151,"Kyuquot",1.58816915800684
1,1.51183651750364,0.000293957997199726,0.685247,4344.34010868554,"Kyuquot",1.27705351750364
1,0.700148295875993,7.95094801280182e-05,0.685247,5852.95357392236,"Kyuquot",0.465365295875993
1,1.89859350202373,0.000199846259387393,0.685247,8325.45231081109,"Kyuquot",1.66381050202373
1,1.38402206118635,0.000381267535748307,0.685247,3014.2588954781,"Kyuquot",1.14923906118635
1,1.62301561687302,0.000509462565008393,0.685247,2724.89621852815,"Kyuquot",1.38823261687302
1,1.27885039655899,0.00017424407554806,0.685247,5991.98218519064,"Kyuquot",1.04406739655899
1,0.91306450102837,0.00011018854837637,0.685247,6155.64422095453,"Kyuquot",0.67828150102837
1,1.28230712772538,0.000205324127660202,0.685247,5101.80727254307,"Kyuquot",1.04752412772538
1,1.92056670923056,0.000237961107981549,0.685247,7084.28248435145,"Kyuquot",1.68578370923056
1,0.880774818658733,0.000101959036322043,0.685247,6335.79761011406,"Kyuquot",0.645991818658733
1,1.43245161926263,0.000162319541264996,0.685247,7378.46232147345,"Kyuquot",1.19766861926263
1,1.35513339579774,0.000287951032383923,0.685247,3890.76707425722,"Kyuquot",1.12035039579774
1,1.16635730566511,0.000132371564627483,0.685247,7037.57116029207,"Kyuquot",0.931574305665114
1,1.6658133449197,0.000278771148894639,0.685247,5133.35167786877,"Kyuquot",1.4310303449197
1,1.61568759099144,0.000219414576008986,0.685247,6293.58639753669,"Kyuquot",1.38090459099144
1,1.68827619917469,0.000273506122724824,0.685247,5314.29857837975,"Kyuquot",1.45349319917469
1,1.79249537994057,0.000258268447283365,0.685247,6031.36928388115,"Kyuquot",1.55771237994057
1,1.61591176689005,0.000182595620151117,0.685247,7563.86580218635,"Kyuquot",1.38112876689005
1,1.5907494968082,0.000380838570061892,0.685247,3560.47575902785,"Kyuquot",1.3559664968082
1,0.508202756556189,3.03692210510546e-05,0.685247,9003.18635425437,"Kyuquot",0.273419756556189
1,0.744674445653509,0.000107374783422843,0.685247,4748.70755869699,"Kyuquot",0.50989144565351
1,1.9466599822204,0.000567629661820315,0.685247,3015.83426195634,"Kyuquot",1.7118769822204
1,1.15952819408191,0.000190406455129043,0.685247,4856.69035461634,"Kyuquot",0.924745194081911
1,1.77142527948408,0.000318012771438504,0.685247,4832.01436386724,"Kyuquot",1.53664227948408
1,1.77616693750777,0.000213753554750876,0.685247,7211.03300155271,"Kyuquot",1.54138393750777
1,1.44558618766507,0.00026588732125185,0.685247,4553.82070105625,"Kyuquot",1.21080318766507
1,1.63748424984484,0.000205963466859376,0.685247,6810.43716749318,"Kyuquot",1.40270124984484
1,1.64543131679727,0.00015454588229793,0.685247,9127.6991390677,"Kyuquot",1.41064831679727
1,1.68892173949824,0.000450542619930063,0.685247,3227.52759710938,"Kyuquot",1.45413873949824
1,1.48189178307238,0.000111256500461455,0.685247,11209.3116168475,"Kyuquot",1.24710878307238
1,1.85370012526223,0.000344055121699429,0.685247,4705.40045230466,"Kyuquot",1.61891712526223
1,1.4688868184278,0.000280481673749908,0.685247,4399.94457366291,"Kyuquot",1.2341038184278
1,0.534025530347059,6.1601472735607e-05,0.685247,4857.71714633196,"Kyuquot",0.299242530347059
1,1.66244469647584,0.000296994347346822,0.685247,4807.0332288468,"Kyuquot",1.42766169647584
1,1.56595709736426,0.000200347335626266,0.685247,6644.33142174385,"Kyuquot",1.33117409736426
1,1.40969641816545,0.000222793773041323,0.685247,5273.54693143748,"Kyuquot",1.17491341816545
1,1.06305647663356,0.000128449621513204,0.685247,6448.2360234002,"Kyuquot",0.828273476633564
1,1.28967799245976,0.000205332840235783,0.685247,5137.48795004453,"Kyuquot",1.05489499245976
1,1.79382858154467,0.000238786860320593,0.685247,6529.02584108487,"Kyuquot",1.55904558154467
1,1.68286570035775,0.000213052069717488,0.685247,6796.84878104183,"Kyuquot",1.44808270035775
1,1.61176243548117,0.000210218056767211,0.685247,6550.24338373555,"Kyuquot",1.37697943548117
1,0.804291845336502,0.000144896602770291,0.685247,3930.44995153793,"Kyuquot",0.569508845336502
1,0.991510893187936,0.000229299263675784,0.685247,3300.17585341184,"Kyuquot",0.756727893187936
1,0.90296064812969,0.000181293215644652,0.685247,3685.61860273562,"Kyuquot",0.66817764812969
1,1.58890379848928,0.000153679968548299,0.685247,8811.30319898326,"Kyuquot",1.35412079848928
1,1.36875727740822,0.000157516698187596,0.685247,7199.07343447297,"Kyuquot",1.13397427740822
1,0.652124352445503,9.29988165244753e-05,0.685247,4487.59853127451,"Kyuquot",0.417341352445503
1,1.22079089810974,0.000105495264436254,0.685247,9346.46596109094,"Kyuquot",0.986007898109737
1,1.82137523668415,0.00048927557025897,0.685247,3242.73749421902,"Kyuquot",1.58659223668415
1,1.20206752085259,0.000184678330747236,0.685247,5237.67199399529,"Kyuquot",0.967284520852595
1,1.34245570154385,0.000320582130566282,0.685247,3455.19165272013,"Kyuquot",1.10767270154385
1,1.10914264518411,0.000145170024684231,0.685247,6023.00404016592,"Kyuquot",0.874359645184108
1,1.05215535457934,0.000124421604756985,0.685247,6569.37640513315,"Kyuquot",0.817372354579337
1,1.35983223502368,0.000274473415885885,0.685247,4098.93698226654,"Kyuquot",1.12504923502368
